survey,variable,concept,year,quarter,target_year,target_period,horizon_class,horizon_years,horizon_quarters,bin_scheme,n,mean,median,within_sd,disagreement,total_sd,share_between,q05,q10,q25,q50,q75,q90,q95,iqr
us,PRUNEMP,civilian_unemployment_rate,2022,4,2022,,current_year,0,1,prunemp_wide_2020q2_2024q1,30,3.5661059999999996,3.4625000000000004,0.47145384954768726,0.1929851406473221,0.5094232000645437,0.14351268910521964,3.020194022398174,3.0736928454240675,3.2341893145017475,3.501683429631215,3.769177544760682,4.2208067940552025,4.618895966029724,0.5349882302589344
us,PRUNEMP,civilian_unemployment_rate,2022,4,2023,,next_year,1,5,prunemp_wide_2020q2_2024q1,30,4.309512,4.2605,0.7732956006254443,0.4162065623893983,0.8781879004647393,0.2246171687158249,3.063909238042506,3.207654712722007,3.6388911367605092,4.304946961365168,4.783891155497216,5.503298857285845,5.784806906330803,1.1450000187367064
us,PRUNEMP,civilian_unemployment_rate,2022,4,2024,,year_after_next,2,9,prunemp_wide_2020q2_2024q1,27,4.5406962962962965,4.445,0.8550108091151267,0.6239037452360867,1.0584419525998199,0.3474570233435768,3.0666099532113993,3.238877073585708,3.755678434708634,4.46592039800995,5.2237813884785815,5.8220088626292466,6.432631578947366,1.4681029537699475
us,PRUNEMP,civilian_unemployment_rate,2022,4,2025,,three_years_ahead,3,13,prunemp_wide_2020q2_2024q1,21,4.42772380952381,4.300000000000001,0.8988756846794425,0.5220170786339154,1.0394610752180304,0.2522045758792814,3.060342368045649,3.2101283880171185,3.6594864479315263,4.355294638901197,4.878666371289323,5.727332782824114,6.3202620967741945,1.2191799233577965
us,PRUNEMP,civilian_unemployment_rate,2023,1,2023,,current_year,0,4,prunemp_wide_2020q2_2024q1,29,4.224194344827587,4.2,0.859839647467834,0.4524646026150614,0.9716215497698755,0.21685774671898997,3.035899627041315,3.154033385233733,3.508434659810986,4.182059703864594,4.722165788149287,5.461723748588635,5.802803914188935,1.2137311283383005
us,PRUNEMP,civilian_unemployment_rate,2023,1,2024,,next_year,1,8,prunemp_wide_2020q2_2024q1,28,4.433031857142857,4.423396,0.9286402405578968,0.43419416331733063,1.0251328049780992,0.1793939114961458,3.0553981367367826,3.2198958703235645,3.7133890710839097,4.381242740089734,4.874368720471147,5.69937689908034,6.198075114611499,1.1609796493872375
us,PRUNEMP,civilian_unemployment_rate,2023,1,2025,,year_after_next,2,12,prunemp_wide_2020q2_2024q1,23,4.428482608695652,4.445,0.867908313213399,0.46279411579079727,0.9835869223182633,0.22138600605967107,3.0540361166846735,3.213782991202346,3.6930236147553632,4.38645297853039,5.017489082969432,5.6954366812227075,6.0976119402985045,1.3244654682140684
us,PRUNEMP,civilian_unemployment_rate,2023,1,2026,,three_years_ahead,3,16,prunemp_wide_2020q2_2024q1,20,4.467945,4.503500000000001,0.8934633099163427,0.3949841230669911,0.9768772408248984,0.16348552062495464,3.0911475409836067,3.2550819672131146,3.7468852459016393,4.41438115728683,5.05078031212485,5.699039615846338,6.080459770114939,1.3038950662232107
us,PRUNEMP,civilian_unemployment_rate,2023,2,2023,,current_year,0,3,prunemp_wide_2020q2_2024q1,30,3.9917377333333333,4.02,0.7725766003224966,0.45101404070937257,0.8945883233548615,0.25417549273020074,3.033477499084629,3.1164137622592083,3.3652225517829453,3.77990386765584,4.484125548223473,4.893021508937154,5.621062839410395,1.1189029964405282
us,PRUNEMP,civilian_unemployment_rate,2023,2,2024,,next_year,1,7,prunemp_wide_2020q2_2024q1,30,4.48428,4.4275,0.8989358568144151,0.6464306151990843,1.1072299738235654,0.34085381962988864,3.0473686366242823,3.2009634376109295,3.661747840570872,4.396873710733855,5.140679710270012,5.812887805979167,6.436156627270229,1.47893186969914
us,PRUNEMP,civilian_unemployment_rate,2023,2,2025,,year_after_next,2,11,prunemp_wide_2020q2_2024q1,23,4.443491304347827,4.445,0.8852958199610905,0.6108358186253405,1.0755784890728661,0.32252603322247386,3.0492323744224175,3.203502757489939,3.666313906692503,4.362933896770299,4.883610021128887,5.776074914270642,6.411653313911144,1.217296114436384
us,PRUNEMP,civilian_unemployment_rate,2023,2,2026,,three_years_ahead,3,15,prunemp_wide_2020q2_2024q1,20,4.426330000000001,4.442300000000001,0.8908552119545952,0.5346226604812034,1.0389631359036118,0.264785652407252,3.048909602532536,3.207193105874077,3.6820436158986984,4.367071935157042,4.8736575481256335,5.698187995469988,6.216917728852834,1.191613932226935
us,PRUNEMP,civilian_unemployment_rate,2023,3,2023,,current_year,0,2,prunemp_wide_2020q2_2024q1,28,3.7419618571428575,3.6525,0.685093143216655,0.25551467583567133,0.731191058786884,0.12211526459395883,3.0146273072780616,3.079621055498471,3.274602300159699,3.599571041261745,4.074702752950487,4.668254706019057,4.8661053570419135,0.800100452790788
us,PRUNEMP,civilian_unemployment_rate,2023,3,2024,,next_year,1,6,prunemp_wide_2020q2_2024q1,28,4.304604428571429,4.241212000000001,0.8728302247414934,0.445993559547783,0.9801749111155559,0.20703797466420837,3.066896517876862,3.1957277122033814,3.5822212951829404,4.254004004163312,4.75532015800212,5.542328744402058,5.890645214795157,1.1730988628191796
us,PRUNEMP,civilian_unemployment_rate,2023,3,2025,,year_after_next,2,10,prunemp_wide_2020q2_2024q1,23,4.3388608695652175,4.343000000000001,0.8786748477770044,0.4245076224430926,0.9758464067814305,0.18923786994809033,3.075862960568843,3.2096703296703297,3.61109243697479,4.284416715031921,4.7849970980847365,5.579582577132487,5.8926497277676955,1.1739046611099466
